1640994149.058714,1640994149.092297,1640994149.192797,1640994149.221724,1640994149.226866,1640994149.262592,1640994149.303606,1640994149.354231,1640994149.387133,1640994149.414354
1640994189.454768,1640994189.486496
1640994229.514342,1640994229.553478
1640994269.572959,1640994269.605657
1640994309.632081,1640994309.663379
1640994349.695125,1640994349.726950
1640994375.616903,1640994375.650917
1640994415.725152,1640994415.757334
1640994455.795416,1640994455.826727
1640994495.859131,1640994495.891849
1640994535.916755,1640994535.949908
1640994575.975832,1640994576.007000
1640994616.035842,1640994616.070511
1640994656.097695,1640994656.129144
1640994675.611843,1640994675.645481
1640994715.729288,1640994715.761794
1640994755.782825,1640994755.815977
1640994795.841579,1640994795.872948
1640994835.905978,1640994835.937119
1640994875.968131,1640994876.001528
1640994916.045258,1640994916.076164
1640994956.106607,1640994956.141114
1640994975.614762,1640994975.647971
1640995015.718695,1640995015.752458
1640995055.778677,1640995055.812212
1640995080.286370,1640995080.317882
1640995095.841377,1640995095.874672
1640995135.898474,1640995135.929584
1640995175.977230,1640995176.009648
1640995216.050054,1640995216.083045
1640995256.128819,1640995256.166936
1640995275.609940,1640995275.642209
1640995315.717968,1640995315.748991
1640995355.778133,1640995355.810431
1640995395.838787,1640995395.871611
1640995435.900479,1640995435.931610
1640995475.957570,1640995475.988899
1640995516.020083,1640995516.053381
1640995556.085480,1640995556.120005
1640995575.618627,1640995575.651467
1640995615.724484,1640995615.756036
1640995655.788229,1640995655.821506
1640995695.850398,1640995695.882499
1640995735.924766,1640995735.956107
1640995775.974606,1640995776.007601
1640995816.039047,1640995816.070470
1640995856.099611,1640995856.131939
1640995875.538312,1640995875.545032,1640995875.621584,1640995875.650690,1640995875.650690,1640995875.652013
1640995879.574623,1640995879.605040
1640995919.649083,1640995919.681741
1640995949.074498,1640995949.108277,1640995949.206310,1640995949.232595,1640995949.240452,1640995949.264198,1640995949.314218,1640995949.406666,1640995949.434423,1640995949.467148
1640995989.517145,1640995989.550526
1640996029.579360,1640996029.611584
1640996069.641484,1640996069.673663
1640996109.733092,1640996109.764885
1640996149.796339,1640996149.828486
1640996175.625044,1640996175.657450
1640996215.724162,1640996215.762562
1640996255.789487,1640996255.820973
1640996295.852154,1640996295.891296
1640996335.920045,1640996335.951765
1640996375.989986,1640996376.021083
1640996416.050382,1640996416.084236
1640996456.119773,1640996456.152528
1640996475.634140,1640996475.666811
1640996515.739877,1640996515.772544
1640996555.803177,1640996555.835807
1640996595.874077,1640996595.905116
1640996635.930933,1640996635.962254
1640996675.992819,1640996676.023921
1640996716.050273,1640996716.081627
1640996756.119836,1640996756.152967
1640996775.632741,1640996775.664414
1640996815.745849,1640996815.778684
1640996855.797765,1640996855.830295
1640996895.862830,1640996895.894944
1640996935.921663,1640996935.954396
1640996975.983066,1640996976.014534
1640997016.042016,1640997016.074003
1640997056.112382,1640997056.145387
1640997075.628272,1640997075.661262
1640997115.727175,1640997115.757483
1640997128.304361,1640997128.337506
1640997155.784796,1640997155.818676
1640997195.846359,1640997195.879205
1640997235.901170,1640997235.933968
1640997275.966922,1640997276.002671
1640997316.031457,1640997316.062660
1640997356.090578,1640997356.122463
1640997375.629100,1640997375.659760
1640997415.716804,1640997415.749667
1640997455.779006,1640997455.812025
1640997495.844351,1640997495.875540
1640997535.905299,1640997535.938102
1640997575.965851,1640997575.997978
1640997616.024906,1640997616.055544
1640997656.081736,1640997656.114405
1640997675.556020,1640997675.638223,1640997675.640309,1640997675.672429
1640997679.587811,1640997679.619359
1640997719.662917,1640997719.695419
1640997749.088673,1640997749.122168,1640997749.217864,1640997749.249352,1640997749.256634,1640997749.290125,1640997749.337362,1640997749.417518,1640997749.435638,1640997749.467018
1640997789.512700,1640997789.543200
1640997829.568223,1640997829.601134
1640997869.626885,1640997869.659901
1640997909.691476,1640997909.724681
1640997949.757696,1640997949.798409
1640997975.640881,1640997975.679533
1640998015.739038,1640998015.771814
1640998055.818571,1640998055.851233
1640998095.882915,1640998095.913226
1640998135.934743,1640998135.967574
1640998175.990712,1640998176.023694
1640998216.055643,1640998216.089299
1640998256.115167,1640998256.147913
1640998275.655345,1640998275.699622
1640998315.784668,1640998315.817547
1640998355.848865,1640998355.880596
1640998395.915170,1640998395.946438
1640998435.980962,1640998436.013335
1640998476.042460,1640998476.076469
1640998516.106575,1640998516.138825
1640998556.171538,1640998556.204104
1640998575.644168,1640998575.683726
1640998615.751810,1640998615.782559
1640998655.809077,1640998655.840803
1640998695.872751,1640998695.909766
1640998735.934283,1640998735.966716
1640998776.008115,1640998776.039888
1640998816.067187,1640998816.100663
1640998856.128572,1640998856.161305
1640998875.648031,1640998875.681047
1640998915.753982,1640998915.786011
1640998955.808946,1640998955.841233
1640998995.868171,1640998995.901338
1640999035.929568,1640999035.964122
1640999076.006463,1640999076.038460
1640999116.071658,1640999116.104537
1640999156.138484,1640999156.172365
1640999175.648021,1640999175.681461,1640999176.325429,1640999176.358664
1640999215.757038,1640999215.790411
1640999255.821117,1640999255.854153
1640999295.878983,1640999295.910529
1640999335.937010,1640999335.968491
1640999375.987782,1640999376.020716
1640999416.056106,1640999416.089508
1640999456.126921,1640999456.158583
1640999475.570495,1640999475.570676,1640999475.570998,1640999475.620538,1640999475.620538,1640999475.620538,1640999475.662613,1640999475.694190
1640999479.589649,1640999479.625748
1640999519.655963,1640999519.687681
1640999549.102987,1640999549.134434,1640999549.246261,1640999549.274470,1640999549.277203,1640999549.307572,1640999549.367920,1640999549.463773,1640999549.523935,1640999549.555120
1640999589.603337,1640999589.640721
1640999629.670558,1640999629.702159
1640999669.729238,1640999669.761566
1640999709.790710,1640999709.823594
1640999749.847654,1640999749.880879
1640999775.669833,1640999775.711709
1640999815.781000,1640999815.813651
1640999855.845778,1640999855.878931
1640999895.911258,1640999895.943609
1640999935.970682,1640999936.002819
1640999976.031754,1640999976.065321
1641000016.091576,1641000016.124518
1641000056.156663,1641000056.188188
1641000075.657900,1641000075.690579
1641000115.762874,1641000115.794782
1641000155.817319,1641000155.849355
1641000195.884977,1641000195.916934
1641000235.969154,1641000236.002014
1641000276.033040,1641000276.065068
1641000316.091119,1641000316.127073
1641000356.153978,1641000356.186413
1641000375.663744,1641000375.696194
1641000415.764558,1641000415.799631
1641000455.840968,1641000455.872311
1641000495.983070,1641000496.015395
1641000536.070865,1641000536.103675
1641000576.141477,1641000576.172685
1641000616.201730,1641000616.234727
1641000656.261875,1641000656.293843
1641000675.661994,1641000675.695761
1641000715.756901,1641000715.788028
1641000755.811261,1641000755.846514
1641000795.880895,1641000795.913359
1641000835.941702,1641000835.973720
1641000876.002190,1641000876.034366
1641000916.063824,1641000916.095395
1641000956.122147,1641000956.154879
1641000975.665841,1641000975.698388
1641001015.757532,1641001015.788954
1641001055.813041,1641001055.844999
1641001095.881756,1641001095.914775
1641001135.942720,1641001135.972945
1641001176.026568,1641001176.058418
1641001216.085070,1641001216.116747
1641001224.334147,1641001224.367215
1641001256.145466,1641001256.178826
1641001275.566524,1641001275.570401,1641001275.574344,1641001275.669472,1641001275.703181
1641001279.603850,1641001279.640132
1641001319.672264,1641001319.704987
1641001349.124528,1641001349.157924,1641001349.266546,1641001349.294414,1641001349.298387,1641001349.328422,1641001349.361427,1641001349.452817,1641001349.548049,1641001349.581402
1641001389.613397,1641001389.645114
1641001429.676322,1641001429.708997
1641001469.744329,1641001469.775591
1641001509.802878,1641001509.833850
1641001549.863725,1641001549.897725
1641001575.676913,1641001575.708554
1641001615.794891,1641001615.826309
1641001655.866332,1641001655.897538
1641001695.923356,1641001695.956243
1641001735.984750,1641001736.017220
1641001776.045587,1641001776.078789
1641001816.113739,1641001816.146469
1641001856.176148,1641001856.209106
1641001875.673120,1641001875.704561
1641001915.769300,1641001915.801120
1641001955.824695,1641001955.857460
1641001995.884185,1641001995.917009
1641002035.945040,1641002035.977811
1641002076.005296,1641002076.038223
1641002116.069961,1641002116.103900
1641002156.130547,1641002156.163219
1641002175.676677,1641002175.710068
1641002215.784017,1641002215.817535
1641002255.849133,1641002255.883246
1641002295.908148,1641002295.940273
1641002335.974293,1641002336.007361
1641002376.038325,1641002376.070490
1641002416.109411,1641002416.140676
1641002456.174698,1641002456.213231
1641002475.672434,1641002475.706352
1641002515.769200,1641002515.802139
1641002555.848706,1641002555.881243
1641002595.911079,1641002595.941912
1641002635.972967,1641002636.005026
1641002676.027472,1641002676.059562
1641002716.105283,1641002716.136650
1641002756.163272,1641002756.196022
1641002775.674640,1641002775.712355
1641002815.781329,1641002815.812818
1641002855.840293,1641002855.873072
1641002895.919593,1641002895.952829
1641002935.976758,1641002936.009529
1641002976.032462,1641002976.065743
1641003016.096840,1641003016.128890
1641003056.162294,1641003056.194051
1641003075.591583,1641003075.592302,1641003075.596604,1641003075.597108,1641003075.695000,1641003075.695624,1641003075.695625,1641003075.695625,1641003075.728449
1641003079.628543,1641003079.662802
1641003116.616434,1641003116.867860,1641003117.589304,1641003117.624381
1641003149.130792,1641003149.165197,1641003149.279022,1641003149.305519,1641003149.312453,1641003149.338685,1641003149.377578,1641003149.483608,1641003149.585785,1641003149.618569
1641003189.666125,1641003189.697973
1641003229.730110,1641003229.765077
1641003269.799133,1641003269.831764
1641003272.358625,1641003272.390198
1641003309.858375,1641003309.891774
1641003349.913581,1641003349.946733
1641003375.692278,1641003375.726241
1641003415.809113,1641003415.841716
1641003455.864692,1641003455.897790
1641003495.926141,1641003495.957407
1641003535.984069,1641003536.018860
1641003576.046441,1641003576.080131
1641003616.105814,1641003616.138076
1641003656.165538,1641003656.204641
1641003675.687940,1641003675.718661
1641003715.799173,1641003715.832033
1641003755.866660,1641003755.899414
1641003795.929544,1641003795.962458
1641003835.988362,1641003836.019315
1641003876.044735,1641003876.077947
1641003916.102178,1641003916.135153
1641003956.151221,1641003956.184708
1641003975.697042,1641003975.728837
1641004015.802287,1641004015.833753
1641004055.856673,1641004055.889288
1641004095.918198,1641004095.950657
1641004135.976480,1641004136.008965
1641004176.039535,1641004176.071069
1641004216.098405,1641004216.131807
1641004256.159574,1641004256.192218
1641004275.695470,1641004275.727496
1641004315.826169,1641004315.858124,1641004315.894340,1641004315.926549
1641004355.955327,1641004355.987545
1641004396.017380,1641004396.055694
1641004436.076742,1641004436.108323
1641004476.138666,1641004476.170504
1641004516.198720,1641004516.231526
1641004556.253630,1641004556.285084
1641004575.691220,1641004575.724386
1641004615.788774,1641004615.820031
1641004655.863109,1641004655.894197
1641004695.927366,1641004695.964194
1641004735.984753,1641004736.019865
1641004776.049070,1641004776.082092
1641004816.118970,1641004816.152004
1641004856.183285,1641004856.215878
1641004875.613240,1641004875.619450,1641004875.619612,1641004875.646425,1641004875.695052,1641004875.697142,1641004875.730000
1641004879.650098,1641004879.684513
1641004919.716043,1641004919.748856
1641004949.160949,1641004949.194620,1641004949.304444,1641004949.330054,1641004949.337119,1641004949.363801,1641004949.406417,1641004949.496537,1641004949.591699,1641004949.623046
1641004989.657267,1641004989.688747
1641005029.734300,1641005029.766488
1641005069.789740,1641005069.821750
1641005109.852127,1641005109.884831
